low,4,"false","false",4,4,5,5,0.0041084831839949
low,4,"false","true",4,4,5,5,0.0085361868532463
low,4,"false","false",4,5,3,3,0.00735023444674573
low,4,"false","true",4,5,3,3,0.004890841415165775
low,4,"false","false",4,5,3,4,0.005844779562729087
low,4,"false","true",4,5,3,4,0.006699614609117132
low,4,"false","false",4,5,3,5,0.004410871879212468
low,4,"false","true",4,5,3,5,0.008221133294408522
low,4,"false","false",4,5,4,3,0.005844779562729087
low,4,"false","true",4,5,4,3,0.006699614609117132
low,4,"false","false",4,5,4,4,0.004410871879212468
low,4,"false","true",4,5,4,4,0.008221133294408522
low,4,"false","false",4,5,4,5,0.0041084831839949
low,4,"false","true",4,5,4,5,0.0085361868532463
low,4,"false","false",4,5,5,3,0.004410871879212468
low,4,"false","true",4,5,5,3,0.008221133294408522
low,4,"false","false",4,5,5,4,0.0041084831839949
low,4,"false","true",4,5,5,4,0.0085361868532463
low,4,"false","false",4,5,5,5,0.0047089629234189825
low,4,"false","true",4,5,5,5,0.007476408713648419
low,4,"false","false",5,3,3,3,0.008461828391908916
low,4,"false","true",5,3,3,3,0.003425461511792175
low,4,"false","false",5,3,3,4,0.00735023444674573
low,4,"false","true",5,3,3,4,0.004890841415165775
low,4,"false","false",5,3,3,5,0.005844779562729087
low,4,"false","true",5,3,3,5,0.006699614609117132
low,4,"false","false",5,3,4,3,0.00735023444674573
low,4,"false","true",5,3,4,3,0.004890841415165775
low,4,"false","false",5,3,4,4,0.005844779562729087
low,4,"false","true",5,3,4,4,0.006699614609117132
low,4,"false","false",5,3,4,5,0.004410871879212468
low,4,"false","true",5,3,4,5,0.008221133294408522
low,4,"false","false",5,3,5,3,0.005844779562729087
low,4,"false","true",5,3,5,3,0.006699614609117132
low,4,"false","false",5,3,5,4,0.004410871879212468
low,4,"false","true",5,3,5,4,0.008221133294408522
low,4,"false","false",5,3,5,5,0.0041084831839949
low,4,"false","true",5,3,5,5,0.0085361868532463
low,4,"false","false",5,4,3,3,0.00735023444674573
low,4,"false","true",5,4,3,3,0.004890841415165775
low,4,"false","false",5,4,3,4,0.005844779562729087
low,4,"false","true",5,4,3,4,0.006699614609117132
low,4,"false","false",5,4,3,5,0.004410871879212468
low,4,"false","true",5,4,3,5,0.008221133294408522
low,4,"false","false",5,4,4,3,0.005844779562729087
low,4,"false","true",5,4,4,3,0.006699614609117132
low,4,"false","false",5,4,4,4,0.004410871879212468
low,4,"false","true",5,4,4,4,0.008221133294408522
low,4,"false","false",5,4,4,5,0.0041084831839949
low,4,"false","true",5,4,4,5,0.0085361868532463
low,4,"false","false",5,4,5,3,0.004410871879212468
low,4,"false","true",5,4,5,3,0.008221133294408522
low,4,"false","false",5,4,5,4,0.0041084831839949
low,4,"false","true",5,4,5,4,0.0085361868532463
low,4,"false","false",5,4,5,5,0.0047089629234189825
low,4,"false","true",5,4,5,5,0.007476408713648419
low,4,"false","false",5,5,3,3,0.005844779562729087
low,4,"false","true",5,5,3,3,0.006699614609117132
low,4,"false","false",5,5,3,4,0.004410871879212468
low,4,"false","true",5,5,3,4,0.008221133294408522
low,4,"false","false",5,5,3,5,0.0041084831839949
low,4,"false","true",5,5,3,5,0.0085361868532463
low,4,"false","false",5,5,4,3,0.004410871879212468
low,4,"false","true",5,5,4,3,0.008221133294408522
low,4,"false","false",5,5,4,4,0.0041084831839949
low,4,"false","true",5,5,4,4,0.0085361868532463
low,4,"false","false",5,5,4,5,0.0047089629234189825
low,4,"false","true",5,5,4,5,0.007476408713648419
low,4,"false","false",5,5,5,3,0.0041084831839949
low,4,"false","true",5,5,5,3,0.0085361868532463
low,4,"false","false",5,5,5,4,0.0047089629234189825
low,4,"false","true",5,5,5,4,0.007476408713648419
low,4,"false","false",5,5,5,5,0.007017338796728113
low,4,"false","true",5,5,5,5,0.004788194892997222
no,4,"false","false",3,3,3,3,0.009293063377131658
no,4,"false","true",3,3,3,3,0.0024929076755158823
no,4,"false","false",3,3,3,4,0.00922138800807376
no,4,"false","true",3,3,3,4,0.0025918609379644683
no,4,"false","false",3,3,3,5,0.008925992784710218
no,4,"false","true",3,3,3,5,0.0029928307280213838
no,4,"false","false",3,3,4,3,0.00922138800807376
no,4,"false","true",3,3,4,3,0.0025918609379644683
no,4,"false","false",3,3,4,4,0.008925992784710218
no,4,"false","true",3,3,4,4,0.0029928307280213838
no,4,"false","false",3,3,4,5,0.008128468919635019
no,4,"false","true",3,3,4,5,0.00402435874754463
no,4,"false","false",3,3,5,3,0.008925992784710218
no,4,"false","true",3,3,5,3,0.0029928307280213838
no,4,"false","false",3,3,5,4,0.008128468919635019
no,4,"false","true",3,3,5,4,0.00402435874754463
no,4,"false","false",3,3,5,5,0.006817120885308039
no,4,"false","true",3,3,5,5,0.005591970747614126
no,4,"false","false",3,4,3,3,0.00922138800807376
no,4,"false","true",3,4,3,3,0.0025918609379644683
no,4,"false","false",3,4,3,4,0.008925992784710218
no,4,"false","true",3,4,3,4,0.0029928307280213838
no,4,"false","false",3,4,3,5,0.008128468919635019
no,4,"false","true",3,4,3,5,0.00402435874754463
no,4,"false","false",3,4,4,3,0.008925992784710218
no,4,"false","true",3,4,4,3,0.0029928307280213838
no,4,"false","false",3,4,4,4,0.008128468919635019
no,4,"false","true",3,4,4,4,0.00402435874754463
no,4,"false","false",3,4,4,5,0.006817120885308039
no,4,"false","true",3,4,4,5,0.005591970747614126
no,4,"false","false",3,4,5,3,0.008128468919635019
no,4,"false","true",3,4,5,3,0.00402435874754463
no,4,"false","false",3,4,5,4,0.006817120885308039
no,4,"false","true",3,4,5,4,0.005591970747614126
no,4,"false","false",3,4,5,5,0.005327878945594873
no,4,"false","true",3,4,5,5,0.007255850097965008
no,4,"false","false",3,5,3,3,0.008925992784710218
no,4,"false","true",3,5,3,3,0.0029928307280213838
no,4,"false","false",3,5,3,4,0.008128468919635019
no,4,"false","true",3,5,3,4,0.00402435874754463
no,4,"false","false",3,5,3,5,0.006817120885308039
no,4,"false","true",3,5,3,5,0.005591970747614126
no,4,"false","false",3,5,4,3,0.008128468919635019
no,4,"false","true",3,5,4,3,0.00402435874754463
no,4,"false","false",3,5,4,4,0.006817120885308039
no,4,"false","true",3,5,4,4,0.005591970747614126
no,4,"false","false",3,5,4,5,0.005327878945594873
no,4,"false","true",3,5,4,5,0.007255850097965008
no,4,"false","false",3,5,5,3,0.006817120885308039
no,4,"false","true",3,5,5,3,0.005591970747614126
no,4,"false","false",3,5,5,4,0.005327878945594873
no,4,"false","true",3,5,5,4,0.007255850097965008
no,4,"false","false",3,5,5,5,0.004648317783537686
no,4,"false","true",3,5,5,5,0.008158568715594141
no,4,"false","false",4,3,3,3,0.00922138800807376
no,4,"false","true",4,3,3,3,0.0025918609379644683
no,4,"false","false",4,3,3,4,0.008925992784710218
no,4,"false","true",4,3,3,4,0.0029928307280213838
no,4,"false","false",4,3,3,5,0.008128468919635019
no,4,"false","true",4,3,3,5,0.00402435874754463
no,4,"false","false",4,3,4,3,0.008925992784710218
no,4,"false","true",4,3,4,3,0.0029928307280213838
no,4,"false","false",4,3,4,4,0.008128468919635019
no,4,"false","true",4,3,4,4,0.00402435874754463
no,4,"false","false",4,3,4,5,0.006817120885308039
no,4,"false","true",4,3,4,5,0.005591970747614126
no,4,"false","false",4,3,5,3,0.008128468919635019
no,4,"false","true",4,3,5,3,0.00402435874754463
no,4,"false","false",4,3,5,4,0.006817120885308039
no,4,"false","true",4,3,5,4,0.005591970747614126
no,4,"false","false",4,3,5,5,0.005327878945594873
no,4,"false","true",4,3,5,5,0.007255850097965008
no,4,"false","false",4,4,3,3,0.008925992784710218
no,4,"false","true",4,4,3,3,0.0029928307280213838
no,4,"false","false",4,4,3,4,0.008128468919635019
no,4,"false","true",4,4,3,4,0.00402435874754463
no,4,"false","false",4,4,3,5,0.006817120885308039
no,4,"false","true",4,4,3,5,0.005591970747614126
no,4,"false","false",4,4,4,3,0.008128468919635019
no,4,"false","true",4,4,4,3,0.00402435874754463
no,4,"false","false",4,4,4,4,0.006817120885308039
no,4,"false","true",4,4,4,4,0.005591970747614126
no,4,"false","false",4,4,4,5,0.005327878945594873
no,4,"false","true",4,4,4,5,0.007255850097965008
no,4,"false","false",4,4,5,3,0.006817120885308039
no,4,"false","true",4,4,5,3,0.005591970747614126
no,4,"false","false",4,4,5,4,0.005327878945594873
no,4,"false","true",4,4,5,4,0.007255850097965008
no,4,"false","false",4,4,5,5,0.004648317783537686
no,4,"false","true",4,4,5,5,0.008158568715594141
no,4,"false","false",4,5,3,3,0.008128468919635019
no,4,"false","true",4,5,3,3,0.00402435874754463
no,4,"false","false",4,5,3,4,0.006817120885308039
no,4,"false","true",4,5,3,4,0.005591970747614126
no,4,"false","false",4,5,3,5,0.005327878945594873
no,4,"false","true",4,5,3,5,0.007255850097965008
no,4,"false","false",4,5,4,3,0.006817120885308039
no,4,"false","true",4,5,4,3,0.005591970747614126
no,4,"false","false",4,5,4,4,0.005327878945594873
no,4,"false","true",4,5,4,4,0.007255850097965008
no,4,"false","false",4,5,4,5,0.004648317783537686
no,4,"false","true",4,5,4,5,0.008158568715594141
no,4,"false","false",4,5,5,3,0.005327878945594873
no,4,"false","true",4,5,5,3,0.007255850097965008
no,4,"false","false",4,5,5,4,0.004648317783537686
no,4,"false","true",4,5,5,4,0.008158568715594141
no,4,"false","false",4,5,5,5,0.00483069604535926
no,4,"false","true",4,5,5,5,0.007666857668286396
no,4,"false","false",5,3,3,3,0.008925992784710218
no,4,"false","true",5,3,3,3,0.0029928307280213838
no,4,"false","false",5,3,3,4,0.008128468919635019
no,4,"false","true",5,3,3,4,0.00402435874754463
no,4,"false","false",5,3,3,5,0.006817120885308039
no,4,"false","true",5,3,3,5,0.005591970747614126
no,4,"false","false",5,3,4,3,0.008128468919635019
no,4,"false","true",5,3,4,3,0.00402435874754463
no,4,"false","false",5,3,4,4,0.006817120885308039
no,4,"false","true",5,3,4,4,0.005591970747614126
no,4,"false","false",5,3,4,5,0.005327878945594873
no,4,"false","true",5,3,4,5,0.007255850097965008
no,4,"false","false",5,3,5,3,0.006817120885308039
no,4,"false","true",5,3,5,3,0.005591970747614126
no,4,"false","false",5,3,5,4,0.005327878945594873
no,4,"false","true",5,3,5,4,0.007255850097965008
no,4,"false","false",5,3,5,5,0.004648317783537686
no,4,"false","true",5,3,5,5,0.008158568715594141
no,4,"false","false",5,4,3,3,0.008128468919635019
no,4,"false","true",5,4,3,3,0.00402435874754463
no,4,"false","false",5,4,3,4,0.006817120885308039
no,4,"false","true",5,4,3,4,0.005591970747614126
no,4,"false","false",5,4,3,5,0.005327878945594873
no,4,"false","true",5,4,3,5,0.007255850097965008
no,4,"false","false",5,4,4,3,0.006817120885308039
no,4,"false","true",5,4,4,3,0.005591970747614126
no,4,"false","false",5,4,4,4,0.005327878945594873
no,4,"false","true",5,4,4,4,0.007255850097965008
no,4,"false","false",5,4,4,5,0.004648317783537686
no,4,"false","true",5,4,4,5,0.008158568715594141
no,4,"false","false",5,4,5,3,0.005327878945594873
no,4,"false","true",5,4,5,3,0.007255850097965008
no,4,"false","false",5,4,5,4,0.004648317783537686
no,4,"false","true",5,4,5,4,0.008158568715594141
no,4,"false","false",5,4,5,5,0.00483069604535926
no,4,"false","true",5,4,5,5,0.007666857668286396
no,4,"false","false",5,5,3,3,0.006817120885308039
no,4,"false","true",5,5,3,3,0.005591970747614126
no,4,"false","false",5,5,3,4,0.005327878945594873
no,4,"false","true",5,5,3,4,0.007255850097965008
no,4,"false","false",5,5,3,5,0.004648317783537686
no,4,"false","true",5,5,3,5,0.008158568715594141
no,4,"false","false",5,5,4,3,0.005327878945594873
no,4,"false","true",5,5,4,3,0.007255850097965008
no,4,"false","false",5,5,4,4,0.004648317783537686
no,4,"false","true",5,5,4,4,0.008158568715594141
no,4,"false","false",5,5,4,5,0.00483069604535926
no,4,"false","true",5,5,4,5,0.007666857668286396
no,4,"false","false",5,5,5,3,0.004648317783537686
no,4,"false","true",5,5,5,3,0.008158568715594141
no,4,"false","false",5,5,5,4,0.00483069604535926
no,4,"false","true",5,5,5,4,0.007666857668286396
no,4,"false","false",5,5,5,5,0.0069863550579818
no,4,"false","true",5,5,5,5,0.0051697147346469845
